,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,66,0,1104671.335486876,0,16843.613809256167,20000.0,0,19,10000,10000,10000000,0
0,67,0,2483145.7083543297,0,18776.575138858076,20000.0,0,19,10000,10000,10000000,0
0,68,0,2735006.1214836957,0,18135.323256591906,20000.0,0,19,10000,10000,10000000,0
0,69,0,133918.77598088907,0,17524.382316995772,20000.0,0,19,10000,10000,10000000,0
0,70,0,2802553.304120094,0,17443.933211914373,20000.0,0,19,10000,10000,10000000,0
0,71,0,36587.78244241922,0,15803.641511511247,20000.0,0,19,10000,10000,10000000,0
0,72,0,31418260.185612317,0,18962.852666380437,20000.0,0,19,10000,10000,10000000,0
0,73,0,42752504.5605615,0,18059.985515391167,20000.0,0,19,10000,10000,10000000,0
0,74,0,1515826.2175898377,0,17781.81832327792,20000.0,0,19,10000,10000,10000000,0
0,75,0,1145609.7335823218,0,17581.113041903736,20000.0,0,19,10000,10000,10000000,0
0,76,0,397292.00830631756,0,16804.335028518708,20000.0,0,19,10000,10000,10000000,0
0,77,0,181757.09181307568,0,17113.092346177647,20000.0,0,19,10000,10000,10000000,0
0,78,0,102867.43935015751,0,17721.343281429083,20000.0,0,19,10000,10000,10000000,0
0,79,0,1162714.2025928693,0,17550.456872069535,20000.0,0,19,10000,10000,10000000,0
0,80,0,0.0,0,14985.979309378652,20000.0,0,19,10000,10000,10000000,0
0,81,0,0.0,0,15551.737371282949,20000.0,0,19,10000,10000,10000000,0
0,82,0,1165608.1415062475,0,16666.71658675139,20000.0,0,19,10000,10000,10000000,0
0,83,0,1931020.020502598,0,17621.70533078737,20000.0,0,19,10000,10000,10000000,0
0,84,0,2070398.9245271427,0,17383.796359318272,20000.0,0,19,10000,10000,10000000,0
0,85,0,2344664.696823459,0,18329.684653485914,20000.0,0,19,10000,10000,10000000,0
0,86,0,1397822.6665723012,0,16766.286836144292,20000.0,0,19,10000,10000,10000000,0
0,87,0,928814.4795842732,0,18274.33420441914,20000.0,0,19,10000,10000,10000000,0
0,88,0,27517.67204511499,0,17920.012072565394,20000.0,0,19,10000,10000,10000000,0
0,89,0,96697.17876767897,0,16296.828213743245,20000.0,0,19,10000,10000,10000000,0
0,90,0,969523.0314172446,0,16316.00117110778,20000.0,0,19,10000,10000,10000000,0
0,91,0,2349134.101879771,0,17822.899949061502,20000.0,0,19,10000,10000,10000000,0
0,92,0,8057.0258739320125,0,17974.451177831903,20000.0,0,19,10000,10000,10000000,0
0,93,0,1678321.4312884712,0,17453.577946698766,20000.0,0,19,10000,10000,10000000,0
0,94,0,0.0,0,16431.044217564333,20000.0,0,19,10000,10000,10000000,0
0,95,0,2618321.415688253,0,18485.674766000022,20000.0,0,19,10000,10000,10000000,0
0,96,0,2112082.072108217,0,17086.973977675792,20000.0,0,19,10000,10000,10000000,0
0,97,0,0.0,0,18044.22774824518,20000.0,0,19,10000,10000,10000000,0
0,98,0,1363860.723767166,0,18411.83206970631,20000.0,0,19,10000,10000,10000000,0
0,99,0,1508068.1243434635,0,16728.287978738597,20000.0,0,19,10000,10000,10000000,0
0,100,0,1894996.269489979,0,18342.95031197692,20000.0,0,19,10000,10000,10000000,0
0,1,0,698756.0925717548,0,17600.291937404985,20000.0,0,19,10000,10000,10000000,0
0,2,0,185950.38744158426,0,18386.938015631324,20000.0,0,19,10000,10000,10000000,0
0,3,0,988750.8512905998,0,17316.495261294676,20000.0,0,19,10000,10000,10000000,0
0,4,0,883957.9933662636,0,17485.002278577314,20000.0,0,19,10000,10000,10000000,0
0,5,0,2286606.087855705,0,18624.9085672238,20000.0,0,19,10000,10000,10000000,0
0,6,0,1347442.602520597,0,17365.294941261258,20000.0,0,19,10000,10000,10000000,0
0,7,0,0.0,0,18050.454096295674,20000.0,0,19,10000,10000,10000000,0
0,8,0,696793.8984233981,0,15330.179521573387,20000.0,0,19,10000,10000,10000000,0
0,9,0,153919.39037905206,0,16095.350458120325,20000.0,0,19,10000,10000,10000000,0
0,10,0,2239379.7214666246,0,18360.605388006727,20000.0,0,19,10000,10000,10000000,0
0,11,0,2385505.7008796046,0,17616.692968834344,20000.0,0,19,10000,10000,10000000,0
0,12,0,0.0,0,17462.27367003247,20000.0,0,19,10000,10000,10000000,0
0,13,0,2056524.2146779515,0,17771.42409460599,20000.0,0,19,10000,10000,10000000,0
0,14,0,280993.7816561498,0,16785.956858992886,20000.0,0,19,10000,10000,10000000,0
0,15,0,1792607.8506326033,0,18524.73820054248,20000.0,0,19,10000,10000,10000000,0
0,16,0,1594483.8971237042,0,18682.068142522603,20000.0,0,19,10000,10000,10000000,0
0,17,0,744100.8192415854,0,16463.577666966106,20000.0,0,19,10000,10000,10000000,0
0,18,0,51679.22052192247,0,17890.128247540924,20000.0,0,19,10000,10000,10000000,0
0,19,0,1041400.0328598842,0,16967.94182861502,20000.0,0,19,10000,10000,10000000,0
0,20,0,2218627.705652354,0,17875.78879077294,20000.0,0,19,10000,10000,10000000,0
0,21,0,0.0,0,15553.315669962107,20000.0,0,19,10000,10000,10000000,0
0,22,0,28283099.2293077,0,17766.460059187437,20000.0,0,19,10000,10000,10000000,0
0,23,0,1511278.5738264227,0,17805.196204737356,20000.0,0,19,10000,10000,10000000,0
0,24,0,1979376.9405306347,0,18014.452000976467,20000.0,0,19,10000,10000,10000000,0
0,25,0,803340.4265862402,0,17325.918128151654,20000.0,0,19,10000,10000,10000000,0
0,26,0,2328948.892372843,0,18126.91442222958,20000.0,0,19,10000,10000,10000000,0
0,27,0,1589523.6172189123,0,16448.646918001858,20000.0,0,19,10000,10000,10000000,0
0,28,0,0.0,0,11699.07594651172,20000.0,0,19,10000,10000,10000000,0
0,29,0,2335486.8244268605,0,17579.721354479374,20000.0,0,19,10000,10000,10000000,0
0,30,0,913811.2780754052,0,17828.315125331847,20000.0,0,19,10000,10000,10000000,0
0,31,0,0.0,0,15649.922672745868,20000.0,0,19,10000,10000,10000000,0
0,32,0,40466234.83463806,0,18298.90947622893,20000.0,0,19,10000,10000,10000000,0
0,33,0,636940.3292197732,0,15634.267191558623,20000.0,0,19,10000,10000,10000000,0
0,34,0,1463269.4472271325,0,18859.759387003614,20000.0,0,19,10000,10000,10000000,0
0,35,0,579582.3792390933,0,18427.674358124572,20000.0,0,19,10000,10000,10000000,0
0,36,0,2028140.0234658974,0,17685.62340108384,20000.0,0,19,10000,10000,10000000,0
0,37,0,997697.8956116476,0,17808.303877156664,20000.0,0,19,10000,10000,10000000,0
0,38,0,1104822.7743385585,0,18096.093203062137,20000.0,0,19,10000,10000,10000000,0
0,39,0,45090.45252793188,0,16596.893291128097,20000.0,0,19,10000,10000,10000000,0
0,40,0,1504350.7136967562,0,18026.7839270944,20000.0,0,19,10000,10000,10000000,0
0,41,0,2251796.9762601224,0,17523.11543817284,20000.0,0,19,10000,10000,10000000,0
0,42,0,1520899.6444512568,0,18868.28724705404,20000.0,0,19,10000,10000,10000000,0
0,43,0,0.0,0,16225.773472917936,20000.0,0,19,10000,10000,10000000,0
0,44,0,0.0,0,17140.57110157154,20000.0,0,19,10000,10000,10000000,0
0,45,0,1037111.2137405461,0,17297.105431866246,20000.0,0,19,10000,10000,10000000,0
0,46,0,0.0,0,12425.080503516852,20000.0,0,19,10000,10000,10000000,0
0,47,0,830581.0482759837,0,18714.959801294124,20000.0,0,19,10000,10000,10000000,0
0,48,0,0.0,0,18094.16490021362,20000.0,0,19,10000,10000,10000000,0
0,49,0,1279576.878244834,0,16586.925197694134,20000.0,0,19,10000,10000,10000000,0
0,50,0,0.0,0,17205.66712399128,20000.0,0,19,10000,10000,10000000,0
0,51,0,0.0,0,13996.565176666467,20000.0,0,19,10000,10000,10000000,0
0,52,0,0.0,0,15291.298292147992,20000.0,0,19,10000,10000,10000000,0
0,53,0,33333021.012639977,0,19158.29558818479,20000.0,0,19,10000,10000,10000000,0
0,54,0,297096.603612767,0,17290.783682618243,20000.0,0,19,10000,10000,10000000,0
0,55,0,1300421.833418345,0,17501.46406278114,20000.0,0,19,10000,10000,10000000,0
0,56,0,0.0,0,15883.77951935912,20000.0,0,19,10000,10000,10000000,0
0,57,0,495432.1686018935,0,17268.928140923374,20000.0,0,19,10000,10000,10000000,0
0,58,0,2174151.630456856,0,17576.3979410287,20000.0,0,19,10000,10000,10000000,0
0,59,0,918007.8003074317,0,17303.17872877057,20000.0,0,19,10000,10000,10000000,0
0,60,0,2483192.9254978853,0,17860.689490977882,20000.0,0,19,10000,10000,10000000,0
0,61,0,2686113.8010964547,0,17844.37995279346,20000.0,0,19,10000,10000,10000000,0
0,62,0,0.0,0,18249.158950717592,20000.0,0,19,10000,10000,10000000,0
0,63,0,1087972.6781879934,0,17552.171757964115,20000.0,0,19,10000,10000,10000000,0
0,64,0,1822065.931218488,0,18146.33259018182,20000.0,0,19,10000,10000,10000000,0
0,65,0,0.0,0,16024.5880209981,20000.0,0,19,10000,10000,10000000,0
0,66,0,2407806.3265502467,0,18560.820391192472,20000.0,0,19,10000,10000,10000000,0
0,67,0,22310121.60259701,0,18173.949363083804,20000.0,0,19,10000,10000,10000000,0
0,68,0,511082.25642003835,0,18331.009044324623,20000.0,0,19,10000,10000,10000000,0
0,69,0,491661.1411554377,0,14891.060337618552,20000.0,0,19,10000,10000,10000000,0
0,70,0,1215383.2444984168,0,16121.977834038154,20000.0,0,19,10000,10000,10000000,0
0,71,0,1012110.0278333497,0,16440.77463078257,20000.0,0,19,10000,10000,10000000,0
0,72,0,216525.1370342279,0,17779.309430353176,20000.0,0,19,10000,10000,10000000,0
0,73,0,821035.8328264253,0,18023.42894460041,20000.0,0,19,10000,10000,10000000,0
0,74,0,1153463.6228692099,0,16819.191104551897,20000.0,0,19,10000,10000,10000000,0
0,75,0,670402.0702085745,0,16907.28571196321,20000.0,0,19,10000,10000,10000000,0
0,76,0,87474.06937322087,0,16901.023810318115,20000.0,0,19,10000,10000,10000000,0
0,77,0,706106.218997742,0,17121.915344217487,20000.0,0,19,10000,10000,10000000,0
0,78,0,0.0,0,15615.449626187386,20000.0,0,19,10000,10000,10000000,0
0,79,0,1900770.2823940103,0,18238.649911034896,20000.0,0,19,10000,10000,10000000,0
0,80,0,2871957.7212342136,0,17459.901717096604,20000.0,0,19,10000,10000,10000000,0
0,81,0,1496790.0225614822,0,18130.069236532567,20000.0,0,19,10000,10000,10000000,0
0,82,0,2190735.077716878,0,17850.29436265419,20000.0,0,19,10000,10000,10000000,0
0,83,0,783928.1664171669,0,16820.290806676425,20000.0,0,19,10000,10000,10000000,0
0,84,0,1965544.2101020429,0,17307.771002258694,20000.0,0,19,10000,10000,10000000,0
0,85,0,46612.51934822678,0,17621.48971607179,20000.0,0,19,10000,10000,10000000,0
0,86,0,21434689.89383829,0,18290.04131963115,20000.0,0,19,10000,10000,10000000,0
0,87,0,425030.19688492286,0,16478.69055286457,20000.0,0,19,10000,10000,10000000,0
0,88,0,0.0,0,16580.013232658996,20000.0,0,19,10000,10000,10000000,0
0,89,0,19675428.691469364,0,18313.521094223564,20000.0,0,19,10000,10000,10000000,0
0,90,0,976245.5352750001,0,17740.69781373342,20000.0,0,19,10000,10000,10000000,0
0,91,0,1924384.744892098,0,18860.203276456374,20000.0,0,19,10000,10000,10000000,0
0,92,0,503506.368021218,0,17754.889519589276,20000.0,0,19,10000,10000,10000000,0
0,93,0,1211295.26551813,0,16723.574659357888,20000.0,0,19,10000,10000,10000000,0
0,94,0,12094056.435167868,0,19023.427474554006,20000.0,0,19,10000,10000,10000000,0
0,95,0,2517843.8842002368,0,18675.56747038567,20000.0,0,19,10000,10000,10000000,0
0,96,0,1793756.7225156822,0,18352.29537558231,20000.0,0,19,10000,10000,10000000,0
0,97,0,511114.6463716248,0,16792.090474234825,20000.0,0,19,10000,10000,10000000,0
0,98,0,1484361.6716877066,0,17767.17395684561,20000.0,0,19,10000,10000,10000000,0
0,99,0,100307.55993761076,0,16338.968084923545,20000.0,0,19,10000,10000,10000000,0
0,100,0,36202.6764467428,0,15236.17008772944,20000.0,0,19,10000,10000,10000000,0
0,1,0,1988480.0645369873,0,16880.76624158253,20000.0,0,19,10000,10000,10000000,0
0,2,0,936141.9066280592,0,16032.270498617334,20000.0,0,19,10000,10000,10000000,0
0,3,0,18926.41309200431,0,15688.466331345118,20000.0,0,19,10000,10000,10000000,0
0,4,0,12278.32217828976,0,16215.64531372723,20000.0,0,19,10000,10000,10000000,0
0,5,0,1010718.2632290004,0,17759.06522518862,20000.0,0,19,10000,10000,10000000,0
