,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,45,0,0.0,0,1634.0551960811222,20000.0,0,19
0,46,0,0.0,0,1641.4790054113635,20000.0,0,19
0,47,0,342851.89433673915,0,1866.7019502397677,20000.0,0,19
0,48,0,0.0,0,1828.9840328754437,20000.0,0,19
0,49,0,0.0,0,1760.9366734314908,20000.0,0,19
0,50,0,0.0,0,1770.7911035500833,20000.0,0,19
0,51,0,0.0,0,1735.7879806694687,20000.0,0,19
0,52,0,305293.2793868549,0,1787.3819473876422,20000.0,0,19
0,53,0,0.0,0,1799.2854050630654,20000.0,0,19
0,54,0,51318.38066465567,0,1861.0544722146049,20000.0,0,19
0,55,0,0.0,0,1777.9030820129774,20000.0,0,19
0,56,0,0.0,0,1798.5362872095486,20000.0,0,19
0,57,0,368091.4289645422,0,1763.5246286015797,20000.0,0,19
0,58,0,455542.20551820163,0,1668.8379891830632,20000.0,0,19
0,59,0,0.0,0,1647.658331753864,20000.0,0,19
0,60,0,218588.46439420988,0,1762.6462419928002,20000.0,0,19
0,61,0,0.0,0,1709.1080783778866,20000.0,0,19
0,62,0,271528.36429494846,0,1625.347680200578,20000.0,0,19
0,63,0,0.0,0,1827.6989591006318,20000.0,0,19
0,64,0,0.0,0,1793.3994791564735,20000.0,0,19
0,65,0,0.0,0,1737.4602995657829,20000.0,0,19
0,66,0,0.0,0,1840.419515349674,20000.0,0,19
0,67,0,0.0,0,1870.6670950295836,20000.0,0,19
0,68,0,88784.54153676366,0,1669.1381375886142,20000.0,0,19
0,69,0,0.0,0,1810.9956240088848,20000.0,0,19
0,70,0,91692.64547444042,0,1870.4802951400932,20000.0,0,19
0,71,0,602605.4819930546,0,1700.3511633528215,20000.0,0,19
0,72,0,0.0,0,1767.4859962402234,20000.0,0,19
0,73,0,0.0,0,1721.567003273868,20000.0,0,19
0,74,0,0.0,0,1714.4118933631578,20000.0,0,19
0,75,0,0.0,0,1700.070864140183,20000.0,0,19
0,76,0,0.0,0,1666.3798309743906,20000.0,0,19
0,77,0,0.0,0,1683.3358372330474,20000.0,0,19
0,78,0,0.0,0,1696.6442801511091,20000.0,0,19
0,79,0,0.0,0,1722.3427477902046,20000.0,0,19
0,80,0,423872.8182105224,0,1667.9615415806995,20000.0,0,19
0,81,0,0.0,0,1666.4483654435774,20000.0,0,19
0,82,0,0.0,0,1797.6956034827065,20000.0,0,19
0,83,0,0.0,0,1740.7883100262613,20000.0,0,19
0,84,0,0.0,0,1867.9808843837818,20000.0,0,19
0,85,0,0.0,0,1793.0902070825825,20000.0,0,19
0,86,0,761728.0010876845,0,1771.1739744858216,20000.0,0,19
0,87,0,698835.9807465608,0,1731.8254694527861,20000.0,0,19
0,88,0,0.0,0,1736.4700275086386,20000.0,0,19
0,89,0,0.0,0,1784.1428620067663,20000.0,0,19
0,90,0,0.0,0,1868.8246997053845,20000.0,0,19
0,91,0,0.0,0,1845.3342667416002,20000.0,0,19
0,92,0,0.0,0,1794.6884537597477,20000.0,0,19
0,93,0,0.0,0,1891.9429400650235,20000.0,0,19
0,94,0,729852.3612014957,0,1805.7733953737015,20000.0,0,19
0,95,0,0.0,0,1743.7382428099747,20000.0,0,19
0,96,0,0.0,0,1584.0517443942408,20000.0,0,19
0,97,0,576243.3386006362,0,1758.9076889207934,20000.0,0,19
0,98,0,0.0,0,1707.8142945894135,20000.0,0,19
0,99,0,895457.8664695283,0,1758.1856604482316,20000.0,0,19
0,100,0,72551.40897848597,0,1843.8418017472964,20000.0,0,19
0,1,0,10030.479631756818,0,1739.6526146259898,20000.0,0,19
0,2,0,216538.5861519011,0,1785.190883713034,20000.0,0,19
0,3,0,3164.2452438490127,0,1821.4506665742244,20000.0,0,19
0,4,0,0.0,0,1708.0749279452045,20000.0,0,19
0,5,0,0.0,0,1665.411197854073,20000.0,0,19
0,6,0,307472.07858286717,0,1781.733194032748,20000.0,0,19
0,7,0,1033561.3171128253,0,1838.6123311657273,20000.0,0,19
0,8,0,602849.8811819698,0,1684.0068391491059,20000.0,0,19
0,9,0,0.0,0,1721.5556352377218,20000.0,0,19
0,10,0,0.0,0,1657.7512846727807,20000.0,0,19
0,11,0,0.0,0,1802.1514706697287,20000.0,0,19
0,12,0,962625.263760989,0,1791.7892696531865,20000.0,0,19
0,13,0,206298.1366035957,0,1805.6064937604187,20000.0,0,19
0,14,0,0.0,0,1631.4670324791987,20000.0,0,19
0,15,0,11022.752251868773,0,1644.4809032311691,20000.0,0,19
0,16,0,0.0,0,1836.6991977617356,20000.0,0,19
0,17,0,0.0,0,1755.1137530700084,20000.0,0,19
0,18,0,0.0,0,1806.6275911400924,20000.0,0,19
0,19,0,0.0,0,1874.7111422565256,20000.0,0,19
0,20,0,0.0,0,1824.8772669657471,20000.0,0,19
0,21,0,0.0,0,1838.0131361084027,20000.0,0,19
0,22,0,0.0,0,1685.8601442821393,20000.0,0,19
0,23,0,834425.621592139,0,1749.0188081310264,20000.0,0,19
0,24,0,397975.16103535204,0,1728.0018413876933,20000.0,0,19
0,25,0,0.0,0,1684.4732658335995,20000.0,0,19
0,26,0,0.0,0,1849.4327984591207,20000.0,0,19
0,27,0,615033.3757857999,0,1733.0645847576277,20000.0,0,19
0,28,0,478923.2071654347,0,1745.312922394928,20000.0,0,19
0,29,0,0.0,0,1640.0395526044063,20000.0,0,19
0,30,0,0.0,0,1701.0414786092895,20000.0,0,19
0,31,0,897016.9580720713,0,1747.9117785478165,20000.0,0,19
0,32,0,527274.6907786451,0,1621.8558243319019,20000.0,0,19
0,33,0,0.0,0,1855.8337162265213,20000.0,0,19
0,34,0,0.0,0,1713.9024859570366,20000.0,0,19
0,35,0,0.0,0,1673.3761908316133,20000.0,0,19
0,36,0,0.0,0,1720.166714802068,20000.0,0,19
0,37,0,0.0,0,1735.26610372362,20000.0,0,19
0,38,0,0.0,0,1849.7205263852306,20000.0,0,19
0,39,0,254273.9641854101,0,1737.0081266119669,20000.0,0,19
0,40,0,0.0,0,1736.3708357639775,20000.0,0,19
0,41,0,234966.65300985408,0,1821.4102561807397,20000.0,0,19
0,42,0,240204.7677277722,0,1739.6438927737936,20000.0,0,19
0,43,0,0.0,0,1722.500799981135,20000.0,0,19
0,44,0,0.0,0,1693.7230399945038,20000.0,0,19
0,45,0,189323.90316412918,0,1751.6738141295996,20000.0,0,19
0,46,0,0.0,0,1850.1033168032352,20000.0,0,19
0,47,0,0.0,0,1632.9915301280469,20000.0,0,19
0,48,0,109636.2211687515,0,1781.0276187682273,20000.0,0,19
0,49,0,744276.0351099989,0,1869.3034125354936,20000.0,0,19
0,50,0,0.0,0,1777.8610177363662,20000.0,0,19
0,51,0,37573.558665301505,0,1885.8490439110221,20000.0,0,19
0,52,0,0.0,0,1753.2516086407202,20000.0,0,19
0,53,0,0.0,0,1759.3536993137445,20000.0,0,19
0,54,0,0.0,0,1809.8103406847115,20000.0,0,19
0,55,0,181004.67505373005,0,1662.777936163276,20000.0,0,19
0,56,0,0.0,0,1727.7941813060697,20000.0,0,19
0,57,0,0.0,0,1677.0936527620224,20000.0,0,19
0,58,0,602605.9007511995,0,1689.9416042021132,20000.0,0,19
0,59,0,57320.270030074775,0,1695.4572080534733,20000.0,0,19
0,60,0,0.0,0,1708.093940505335,20000.0,0,19
0,61,0,0.0,0,1800.553565403503,20000.0,0,19
0,62,0,0.0,0,1617.020596206519,20000.0,0,19
0,63,0,25407.664052820972,0,1789.2645470730417,20000.0,0,19
0,64,0,1151598.4122447912,0,1747.2960332557834,20000.0,0,19
0,65,0,625194.9444932339,0,1679.9777999769844,20000.0,0,19
0,66,0,0.0,0,1751.7983505996178,20000.0,0,19
0,67,0,0.0,0,1712.1478035666112,20000.0,0,19
0,68,0,0.0,0,1796.8844307054392,20000.0,0,19
0,69,0,0.0,0,1853.0499327868522,20000.0,0,19
0,70,0,0.0,0,1817.1362197463804,20000.0,0,19
0,71,0,0.0,0,1706.81798823411,20000.0,0,19
0,72,0,0.0,0,1840.835963957951,20000.0,0,19
0,73,0,0.0,0,1752.4648087535181,20000.0,0,19
0,74,0,0.0,0,1678.7003466585593,20000.0,0,19
0,75,0,0.0,0,1754.6030930934678,20000.0,0,19
0,76,0,0.0,0,1792.973611647912,20000.0,0,19
0,77,0,30003.003503742173,0,1759.9226300450873,20000.0,0,19
0,78,0,0.0,0,1688.868304161916,20000.0,0,19
0,79,0,0.0,0,1737.0397790601473,20000.0,0,19
0,80,0,0.0,0,1713.2957683173524,20000.0,0,19
0,81,0,505257.78080437117,0,1711.0212716881306,20000.0,0,19
0,82,0,0.0,0,1851.431761216769,20000.0,0,19
0,83,0,260522.69670182082,0,1721.0453934036418,20000.0,0,19
0,84,0,0.0,0,1714.6154965167157,20000.0,0,19
0,85,0,0.0,0,1690.7528639515876,20000.0,0,19
0,86,0,0.0,0,1645.062243956843,20000.0,0,19
0,87,0,0.0,0,1695.352553687032,20000.0,0,19
0,88,0,0.0,0,1730.8671285446608,20000.0,0,19
0,89,0,0.0,0,1866.574814957602,20000.0,0,19
0,90,0,0.0,0,1701.4356223456991,20000.0,0,19
0,91,0,658648.5947548214,0,1810.800104069272,20000.0,0,19
0,92,0,0.0,0,1736.9041660321486,20000.0,0,19
0,93,0,0.0,0,1860.8501248958592,20000.0,0,19
0,94,0,0.0,0,1675.065500445084,20000.0,0,19
0,95,0,0.0,0,1677.204778416144,20000.0,0,19
0,96,0,0.0,0,1745.9827071438833,20000.0,0,19
0,97,0,0.0,0,1733.566295238614,20000.0,0,19
0,98,0,274326.6968530943,0,1705.8816503482963,20000.0,0,19
0,99,0,0.0,0,1663.2583726067876,20000.0,0,19
0,100,0,227344.85402935767,0,1871.3185791575281,20000.0,0,19
0,1,0,0.0,0,1799.5813407869357,20000.0,0,19
0,2,0,0.0,0,1779.7232096452274,20000.0,0,19
0,3,0,0.0,0,1753.39716683087,20000.0,0,19
0,4,0,0.0,0,1734.3091378473835,20000.0,0,19
0,5,0,0.0,0,1856.5240222508369,20000.0,0,19
0,6,0,94186.60621228551,0,1734.5190288547542,20000.0,0,19
0,7,0,525991.7414945324,0,1854.2266412135464,20000.0,0,19
0,8,0,0.0,0,1683.4689407267686,20000.0,0,19
0,9,0,729085.8058133543,0,1861.917191683876,20000.0,0,19
0,10,0,0.0,0,1750.231708117738,20000.0,0,19
0,11,0,0.0,0,1812.2731742371561,20000.0,0,19
0,12,0,0.0,0,1830.9804794001832,20000.0,0,19
0,13,0,0.0,0,1744.5087721429759,20000.0,0,19
0,14,0,0.0,0,1676.505008003518,20000.0,0,19
0,15,0,0.0,0,1642.698090504001,20000.0,0,19
0,16,0,0.0,0,1690.9982023338443,20000.0,0,19
0,17,0,203594.65830932878,0,1781.648073087847,20000.0,0,19
0,18,0,0.0,0,1659.8328611098855,20000.0,0,19
0,19,0,0.0,0,1727.5008116240433,20000.0,0,19
0,20,0,0.0,0,1871.0584006081322,20000.0,0,19
0,21,0,289642.6173859691,0,1793.0835196602684,20000.0,0,19
0,22,0,359401.597444052,0,1794.3186557547724,20000.0,0,19
0,23,0,0.0,0,1659.834720056259,20000.0,0,19
0,24,0,0.0,0,1647.4415120314366,20000.0,0,19
0,25,0,0.0,0,1766.4405402662826,20000.0,0,19
0,26,0,49692.3336723401,0,1701.4246938691858,20000.0,0,19
0,27,0,0.0,0,1752.9718444583277,20000.0,0,19
0,28,0,1720302.9404078415,0,1723.3813516592606,20000.0,0,19
0,29,0,0.0,0,1631.323277853966,20000.0,0,19
0,30,0,0.0,0,1686.2211663974858,20000.0,0,19
0,31,0,0.0,0,1774.4303842046952,20000.0,0,19
0,32,0,0.0,0,1822.3618859657365,20000.0,0,19
0,33,0,0.0,0,1819.6645700976603,20000.0,0,19
0,34,0,0.0,0,1739.3964174098235,20000.0,0,19
0,35,0,0.0,0,1596.5676858925494,20000.0,0,19
0,36,0,325377.529011729,0,1858.9755342590668,20000.0,0,19
0,37,0,0.0,0,1771.914382801408,20000.0,0,19
0,38,0,0.0,0,1668.7220720497653,20000.0,0,19
0,39,0,137222.72709563206,0,1833.647355734062,20000.0,0,19
0,40,0,0.0,0,1641.4738131674058,20000.0,0,19
0,41,0,0.0,0,1887.3289358225568,20000.0,0,19
0,42,0,0.0,0,1644.3492137602332,20000.0,0,19
0,43,0,0.0,0,1623.7589511429487,20000.0,0,19
0,44,0,0.0,0,1866.878816483749,20000.0,0,19
0,45,0,0.0,0,1793.708322173183,20000.0,0,19
0,46,0,0.0,0,1636.1042408928133,20000.0,0,19
0,47,0,646005.7270387316,0,1772.9348774388957,20000.0,0,19
0,48,0,0.0,0,1653.3801253235035,20000.0,0,19
0,49,0,30823.898239042865,0,1636.790859491651,20000.0,0,19
0,50,0,0.0,0,1650.200740529593,20000.0,0,19
0,51,0,0.0,0,1676.0594521161865,20000.0,0,19
0,52,0,0.0,0,1677.8154270834104,20000.0,0,19
0,53,0,87712.62523290174,0,1785.388320489215,20000.0,0,19
0,54,0,0.0,0,1693.873029199699,20000.0,0,19
0,55,0,0.0,0,1656.723422867265,20000.0,0,19
0,56,0,0.0,0,1853.7856134679055,20000.0,0,19
0,57,0,0.0,0,1790.7988635584882,20000.0,0,19
0,58,0,757454.1467526543,0,1686.6693081056155,20000.0,0,19
0,59,0,0.0,0,1708.420252417362,20000.0,0,19
0,60,0,0.0,0,1841.5522693331154,20000.0,0,19
0,61,0,0.0,0,1679.7464394155238,20000.0,0,19
0,62,0,581080.9915396355,0,1779.8817347028823,20000.0,0,19
0,63,0,0.0,0,1690.9025132841778,20000.0,0,19
0,64,0,0.0,0,1634.1509297106024,20000.0,0,19
0,65,0,89723.33576432268,0,1729.2542148539105,20000.0,0,19
0,66,0,63810.375317527825,0,1694.2805340921607,20000.0,0,19
0,67,0,0.0,0,1742.9567874605998,20000.0,0,19
0,68,0,0.0,0,1789.4057502563746,20000.0,0,19
0,69,0,0.0,0,1855.6578696921645,20000.0,0,19
0,70,0,37260.536843894304,0,1688.9523805173012,20000.0,0,19
0,71,0,0.0,0,1874.9808305737029,20000.0,0,19
0,72,0,0.0,0,1717.4186116263377,20000.0,0,19
0,73,0,0.0,0,1733.6943815334885,20000.0,0,19
0,74,0,457522.17072146956,0,1793.0171502928226,20000.0,0,19
0,75,0,0.0,0,1700.001296356923,20000.0,0,19
0,76,0,0.0,0,1865.4410307075877,20000.0,0,19
0,77,0,0.0,0,1857.057614526924,20000.0,0,19
0,78,0,0.0,0,1846.8776761836066,20000.0,0,19
0,79,0,0.0,0,1792.5410574252837,20000.0,0,19
0,80,0,0.0,0,1834.5504736951164,20000.0,0,19
0,81,0,0.0,0,1758.355936807073,20000.0,0,19
0,82,0,378573.1311400117,0,1689.274455043263,20000.0,0,19
0,83,0,0.0,0,1744.92236930744,20000.0,0,19
0,84,0,18894.082864204815,0,1746.7400463828365,20000.0,0,19
0,85,0,5184.291577705575,0,1839.5994320090197,20000.0,0,19
0,86,0,0.0,0,1766.6149370918167,20000.0,0,19
0,87,0,407783.87128680444,0,1793.9069847906658,20000.0,0,19
0,88,0,177683.49428375674,0,1752.1238463267177,20000.0,0,19
0,89,0,176537.32641584292,0,1681.071325876485,20000.0,0,19
0,90,0,0.0,0,1688.5675708059896,20000.0,0,19
0,91,0,0.0,0,1741.9654439350231,20000.0,0,19
0,92,0,844419.4877677885,0,1733.9674591373864,20000.0,0,19
0,93,0,0.0,0,1625.8905901165263,20000.0,0,19
0,94,0,77120.91183682671,0,1583.5480676390096,20000.0,0,19
0,95,0,734862.337087456,0,1669.311642248282,20000.0,0,19
0,96,0,375842.55811080144,0,1697.9466994765762,20000.0,0,19
0,97,0,118904.34140190696,0,1629.192661585415,20000.0,0,19
0,98,0,927139.5707259276,0,1723.6598921888315,20000.0,0,19
0,99,0,0.0,0,1706.1991840648593,20000.0,0,19
0,100,0,676315.4176751523,0,1696.5728486603407,20000.0,0,19
0,1,0,699602.4298203039,0,1834.8365875544448,20000.0,0,19
0,2,0,218903.4213819601,0,1722.8543111001559,20000.0,0,19
0,3,0,0.0,0,1710.8609846949628,20000.0,0,19
0,4,0,578830.1616560061,0,1666.2475509271926,20000.0,0,19
0,5,0,0.0,0,1710.7164429086774,20000.0,0,19
0,6,0,166684.8264602618,0,1738.8038779570454,20000.0,0,19
0,7,0,0.0,0,1771.7661026647522,20000.0,0,19
0,8,0,1680604.5038734814,0,1720.620299066927,20000.0,0,19
0,9,0,0.0,0,1795.8448927305046,20000.0,0,19
0,10,0,0.0,0,1788.9226480685138,20000.0,0,19
0,11,0,770969.6189381459,0,1863.6599666385189,20000.0,0,19
0,12,0,0.0,0,1693.1335864986263,20000.0,0,19
0,13,0,0.0,0,1882.2024448092436,20000.0,0,19
0,14,0,0.0,0,1827.4465329119323,20000.0,0,19
0,15,0,0.0,0,1777.1220100884461,20000.0,0,19
0,16,0,0.0,0,1774.3911002070697,20000.0,0,19
0,17,0,0.0,0,1692.9024815572482,20000.0,0,19
0,18,0,0.0,0,1797.1717910817379,20000.0,0,19
0,19,0,0.0,0,1705.8694297080908,20000.0,0,19
0,20,0,864598.0827814065,0,1807.2929609829105,20000.0,0,19
0,21,0,0.0,0,1807.1070580047312,20000.0,0,19
0,22,0,0.0,0,1756.343531694641,20000.0,0,19
0,23,0,838618.8416485601,0,1846.0950989481357,20000.0,0,19
0,24,0,0.0,0,1803.11536633166,20000.0,0,19
0,25,0,0.0,0,1651.0053228007448,20000.0,0,19
0,26,0,0.0,0,1782.5538483425028,20000.0,0,19
0,27,0,1192803.4722296551,0,1783.8694483078493,20000.0,0,19
0,28,0,797124.98589361,0,1848.4522306426256,20000.0,0,19
0,29,0,0.0,0,1747.8020495715712,20000.0,0,19
0,30,0,0.0,0,1704.3361668380942,20000.0,0,19
0,31,0,0.0,0,1781.0359171444038,20000.0,0,19
0,32,0,0.0,0,1667.3968559618247,20000.0,0,19
0,33,0,608288.6535554307,0,1779.2529276697762,20000.0,0,19
0,34,0,1212544.1108134724,0,1797.9989928093498,20000.0,0,19
0,35,0,0.0,0,1752.4983622038515,20000.0,0,19
0,36,0,0.0,0,1812.5876838964698,20000.0,0,19
0,37,0,0.0,0,1845.0819306639678,20000.0,0,19
0,38,0,0.0,0,1632.4433608301229,20000.0,0,19
0,39,0,142584.9371250502,0,1728.4078709607986,20000.0,0,19
0,40,0,55174.12229775475,0,1795.316981035556,20000.0,0,19
0,41,0,816594.5685956714,0,1713.5361487518987,20000.0,0,19
0,42,0,0.0,0,1824.1547993003976,20000.0,0,19
0,43,0,174171.0610319201,0,1648.0443869782866,20000.0,0,19
0,44,0,0.0,0,1820.2688754319036,20000.0,0,19
0,45,0,0.0,0,1597.2767047982163,20000.0,0,19
0,46,0,0.0,0,1766.991166059403,20000.0,0,19
0,47,0,0.0,0,1826.3789267090553,20000.0,0,19
0,48,0,0.0,0,1849.4130849543621,20000.0,0,19
0,49,0,699930.6186037584,0,1812.849707959438,20000.0,0,19
0,50,0,1145358.1733554057,0,1868.5447449049475,20000.0,0,19
0,51,0,0.0,0,1662.9156334776512,20000.0,0,19
0,52,0,248947.91257227847,0,1838.2449476187862,20000.0,0,19
0,53,0,0.0,0,1630.0047946412747,20000.0,0,19
0,54,0,0.0,0,1738.5283670118586,20000.0,0,19
0,55,0,0.0,0,1805.3236917402176,20000.0,0,19
0,56,0,0.0,0,1783.919076302281,20000.0,0,19
0,57,0,0.0,0,1808.3119497162927,20000.0,0,19
0,58,0,0.0,0,1819.3482560475247,20000.0,0,19
0,59,0,0.0,0,1790.4967760351494,20000.0,0,19
0,60,0,0.0,0,1804.7044213197537,20000.0,0,19
0,61,0,0.0,0,1853.9838204923685,20000.0,0,19
0,62,0,0.0,0,1737.2947028243495,20000.0,0,19
0,63,0,1410616.170690856,0,1784.6521353753037,20000.0,0,19
0,64,0,0.0,0,1724.1481099336058,20000.0,0,19
0,65,0,0.0,0,1827.0721522337699,20000.0,0,19
0,66,0,636136.4025025545,0,1725.792340920752,20000.0,0,19
0,67,0,37718.69058016697,0,1841.626309360917,20000.0,0,19
0,68,0,0.0,0,1724.9170918244329,20000.0,0,19
0,69,0,0.0,0,1710.5842508531427,20000.0,0,19
0,70,0,0.0,0,1801.2586139591247,20000.0,0,19
0,71,0,748232.9727677008,0,1727.6157057723017,20000.0,0,19
0,72,0,452795.5427552679,0,1776.517118647754,20000.0,0,19
0,73,0,0.0,0,1699.3390600695648,20000.0,0,19
0,74,0,0.0,0,1791.8808465882505,20000.0,0,19
0,75,0,0.0,0,1749.86079778908,20000.0,0,19
0,76,0,0.0,0,1716.3073986131114,20000.0,0,19
0,77,0,0.0,0,1755.3252816564923,20000.0,0,19
0,78,0,0.0,0,1662.865825980864,20000.0,0,19
0,79,0,143567.05359167216,0,1809.0942991980874,20000.0,0,19
0,80,0,0.0,0,1834.1879996903567,20000.0,0,19
0,81,0,649108.4301912297,0,1763.381056125922,20000.0,0,19
0,82,0,15908.908460465262,0,1834.0748336268384,20000.0,0,19
0,83,0,0.0,0,1784.7883469846483,20000.0,0,19
0,84,0,0.0,0,1792.5858010740747,20000.0,0,19
0,85,0,119774.71692991673,0,1855.565434776709,20000.0,0,19
0,86,0,0.0,0,1668.649843859484,20000.0,0,19
0,87,0,0.0,0,1819.192670598597,20000.0,0,19
0,88,0,0.0,0,1585.4024658759706,20000.0,0,19
0,89,0,624745.5635998346,0,1723.4380690048783,20000.0,0,19
0,90,0,1208470.7111450918,0,1746.0123801494058,20000.0,0,19
0,91,0,0.0,0,1628.5735935565529,20000.0,0,19
0,92,0,553030.1466982559,0,1634.6613000032328,20000.0,0,19
0,93,0,0.0,0,1790.5310475129256,20000.0,0,19
0,94,0,662024.0807116865,0,1740.9145757121676,20000.0,0,19
0,95,0,0.0,0,1670.851315901407,20000.0,0,19
0,96,0,0.0,0,1849.0961156217984,20000.0,0,19
0,97,0,71957.39416158404,0,1675.1801021916265,20000.0,0,19
0,98,0,109538.72043104078,0,1819.7811443965743,20000.0,0,19
0,99,0,307705.70079200494,0,1818.2926027464873,20000.0,0,19
0,100,0,0.0,0,1803.938145092759,20000.0,0,19
0,1,0,0.0,0,1741.9126407820115,20000.0,0,19
0,2,0,536515.4946248054,0,1828.7693153889493,20000.0,0,19
0,3,0,68435.60805206602,0,1726.1233163521779,20000.0,0,19
0,4,0,0.0,0,1786.3224996945064,20000.0,0,19
0,5,0,0.0,0,1689.8638539242847,20000.0,0,19
0,6,0,0.0,0,1744.2204521210824,20000.0,0,19
0,7,0,114120.88039706084,0,1806.612194863421,20000.0,0,19
0,8,0,0.0,0,1750.58342916062,20000.0,0,19
0,9,0,0.0,0,1761.3766330189035,20000.0,0,19
0,10,0,106858.3805683825,0,1853.313304362114,20000.0,0,19
0,11,0,0.0,0,1667.7853234006784,20000.0,0,19
0,12,0,0.0,0,1768.8165850244623,20000.0,0,19
0,13,0,0.0,0,1819.3324689277474,20000.0,0,19
0,14,0,0.0,0,1672.388876086102,20000.0,0,19
0,15,0,153570.99577935837,0,1784.1253241681823,20000.0,0,19
0,16,0,1204844.7076822242,0,1801.7435094777538,20000.0,0,19
0,17,0,382078.87934663723,0,1800.7882821037595,20000.0,0,19
0,18,0,0.0,0,1859.4065705648052,20000.0,0,19
0,19,0,0.0,0,1718.954031280542,20000.0,0,19
0,20,0,0.0,0,1770.3908381699628,20000.0,0,19
0,21,0,202926.97409049084,0,1744.2720796025828,20000.0,0,19
0,22,0,0.0,0,1657.2467936871246,20000.0,0,19
0,23,0,0.0,0,1753.9437132657288,20000.0,0,19
0,24,0,0.0,0,1642.6866069305815,20000.0,0,19
0,25,0,184861.70232376055,0,1763.9126356013076,20000.0,0,19
0,26,0,0.0,0,1782.8538599813267,20000.0,0,19
0,27,0,472897.996577244,0,1756.814529009713,20000.0,0,19
0,28,0,320867.7757029342,0,1658.2862162837478,20000.0,0,19
0,29,0,0.0,0,1637.5752795506824,20000.0,0,19
0,30,0,49867.46973706734,0,1700.6920897958096,20000.0,0,19
0,31,0,0.0,0,1757.4349698831481,20000.0,0,19
0,32,0,658488.7835717989,0,1762.810941500563,20000.0,0,19
0,33,0,0.0,0,1831.7643419042358,20000.0,0,19
0,34,0,0.0,0,1689.7747770509197,20000.0,0,19
0,35,0,0.0,0,1681.0910098139868,20000.0,0,19
0,36,0,0.0,0,1757.8994434139618,20000.0,0,19
0,37,0,0.0,0,1712.1945693478642,20000.0,0,19
0,38,0,0.0,0,1644.3576876909897,20000.0,0,19
0,39,0,0.0,0,1609.5695046538342,20000.0,0,19
0,40,0,0.0,0,1822.589285429476,20000.0,0,19
0,41,0,0.0,0,1839.3696447596767,20000.0,0,19
0,42,0,0.0,0,1690.3707354970138,20000.0,0,19
0,43,0,915283.5920531151,0,1837.2300147930364,20000.0,0,19
0,44,0,0.0,0,1649.7444199619877,20000.0,0,19
0,45,0,0.0,0,1506.3928039754837,20000.0,0,19
0,46,0,0.0,0,1655.6938702693187,20000.0,0,19
0,47,0,0.0,0,1860.2419844566075,20000.0,0,19
0,48,0,53590.07651854196,0,1796.5183491837818,20000.0,0,19
0,49,0,0.0,0,1779.097211693423,20000.0,0,19
0,50,0,0.0,0,1691.6608884848347,20000.0,0,19
0,51,0,0.0,0,1637.6700085057364,20000.0,0,19
0,52,0,0.0,0,1713.574637288781,20000.0,0,19
0,53,0,159378.87193988683,0,1836.9432392520157,20000.0,0,19
0,54,0,310784.62137424253,0,1789.1845923413048,20000.0,0,19
0,55,0,830483.7426674404,0,1761.039558601582,20000.0,0,19
0,56,0,0.0,0,1765.1693602873183,20000.0,0,19
0,57,0,375797.11858066305,0,1697.5151068059631,20000.0,0,19
0,58,0,0.0,0,1749.9876010953367,20000.0,0,19
0,59,0,519825.8981794223,0,1729.4391343801174,20000.0,0,19
0,60,0,0.0,0,1661.2180171929356,20000.0,0,19
0,61,0,0.0,0,1729.3866349944767,20000.0,0,19
0,62,0,645249.1752085444,0,1817.498123174633,20000.0,0,19
0,63,0,0.0,0,1679.2114545139298,20000.0,0,19
0,64,0,0.0,0,1641.7544628169442,20000.0,0,19
0,65,0,0.0,0,1673.5355338917757,20000.0,0,19
0,66,0,121910.80382932173,0,1839.7033914658966,20000.0,0,19
0,67,0,0.0,0,1764.9437869736316,20000.0,0,19
0,68,0,77627.71467194923,0,1735.3389558200956,20000.0,0,19
0,69,0,0.0,0,1630.6914930233288,20000.0,0,19
0,70,0,0.0,0,1828.2959172544643,20000.0,0,19
0,71,0,0.0,0,1791.6823961768584,20000.0,0,19
0,72,0,0.0,0,1636.699175959174,20000.0,0,19
0,73,0,0.0,0,1652.59411175315,20000.0,0,19
0,74,0,0.0,0,1719.728151740884,20000.0,0,19
0,75,0,0.0,0,1785.8739793419645,20000.0,0,19
0,76,0,0.0,0,1724.639039153869,20000.0,0,19
0,77,0,603527.5621899766,0,1769.8737122106622,20000.0,0,19
0,78,0,0.0,0,1680.7432166288474,20000.0,0,19
0,79,0,0.0,0,1718.5912112073222,20000.0,0,19
0,80,0,298344.89357578737,0,1706.242980910809,20000.0,0,19
0,81,0,0.0,0,1778.4713302353227,20000.0,0,19
0,82,0,0.0,0,1832.8646437638133,20000.0,0,19
0,83,0,0.0,0,1714.177434821839,20000.0,0,19
0,84,0,0.0,0,1803.8818879548926,20000.0,0,19
0,85,0,172068.52753239567,0,1636.3366995523486,20000.0,0,19
0,86,0,165436.851020912,0,1692.8385916143743,20000.0,0,19
0,87,0,1226128.9121216843,0,1705.8379993815333,20000.0,0,19
0,88,0,322806.9975526881,0,1776.3938718271313,20000.0,0,19
0,89,0,0.0,0,1864.6994315300124,20000.0,0,19
0,90,0,133786.20333115655,0,1694.9249483033102,20000.0,0,19
0,91,0,54075.71623248726,0,1850.0901383720086,20000.0,0,19
0,92,0,206775.95316234755,0,1779.3996841568146,20000.0,0,19
